15.849579797979784	15.910469237773146	10.988888888888885	15.622878186784602	0.7363838349886717	0.7371576189321054	0.8689649856278848	0.7520847594213137	0.07273039280528927	0.0708136515374337	0.1014999932029414	0.07045990604575379	440.9927313131312	441.93632934443264	223.08353939393945	416.9071930280958	0.00023299027446178954	0.0002305976547727646	0.00031962765432098754	0.00023171597383393983	0.015264018948553148	0.015185442198789095	0.01787813341266329	0.015222219740692874	Batang-pepaya
15.637022222222212	15.600212994276788	9.833167676767681	15.050582075962534	0.8036286778142497	0.8073325387826443	0.9177794803840439	0.819855470513905	0.07010013312705404	0.06965057271245552	0.11327862023328834	0.07322369322578201	421.5856444444442	413.2854854968782	177.81281212121203	386.3857310093655	0.00017393562289562273	0.00017291102022908876	0.00027003180899908187	0.00017843873991273539	0.013188465524678098	0.013149563499564872	0.016432644613667086	0.01335809641800565	Batang-pepaya
15.664420202020205	15.457372691207084	8.745280808080805	14.880003739594173	0.7993078557231836	0.8054575593234	0.935924577785465	0.820036396426654	0.06684627343825808	0.06670933700870257	0.11641962769358088	0.06890449438937694	398.67065858585863	387.0955506958901	129.3392767676767	358.0277339685226	0.00021662579736761545	0.00021831610416648647	0.0003514066727884909	0.00022425584309263143	0.014718213117345986	0.01477552382037559	0.018745844147130077	0.014975174225785537	Batang-pepaya
13.464610101010095	13.80247626170655	9.92259797979799	13.52830303720084	0.8577277108635606	0.8505252279555228	0.9201993281728952	0.859179656414984	0.07831005312374235	0.07577577656381838	0.10686834185799192	0.07712370155050073	305.0479878787877	321.8437174817898	173.55875959595963	303.216989951873	0.000264448003264973	0.0002590677515423773	0.0003363351494745434	0.0002599074450072144	0.016261857312895506	0.016095581739793603	0.01833944245266315	0.016121645232643422	Batang-pepaya
12.278395959595965	12.172407485691988	8.025745454545456	12.184805053329862	0.6488441450098241	0.6515438871383987	0.8393324467543829	0.651178478470175	0.08177339374939457	0.08230842407984329	0.1277220715993881	0.08254749481079209	241.99778989899002	238.96921744927153	111.742101010101	239.25619878381897	0.00039990206713600676	0.00040256537778916813	0.0005790041179471481	0.00040286202933063013	0.019997551528524855	0.020064031942487733	0.024062504398901376	0.020071423201423216	Batang-pepaya
11.898953535353542	11.756170330385013	8.213761616161607	11.726440556711749	0.5312610972659336	0.5371165183297407	0.7594933824676301	0.5442486600280347	0.0887162242449808	0.09030015732775223	0.13541524788325682	0.09046585610472745	231.95809696969704	229.8793574401664	122.36886464646469	226.44947483090525	0.0006004012651770228	0.0006057786809297436	0.0007897721701867152	0.0006044004065911953	0.02450308684996694	0.024612571603344166	0.028102885442365437	0.02458455626183225	Batang-pepaya
10.003058585858595	9.65718896331946	6.068638383838388	9.711104155827261	0.6290855000336566	0.654633595038023	0.8531419196687594	0.6501763442451642	0.10265285509765984	0.10699007475426851	0.17442994677053547	0.10631126675694341	162.31405656565659	152.35032274323618	66.58703030303036	154.33442133844954	0.0008630324252627293	0.0008732384682270657	0.0012532417426793195	0.0008760279956268631	0.029377413522342796	0.029550608593175636	0.03540115453879039	0.029597770112406493	Batang-pepaya
15.226731313131312	14.730952458376699	9.679503030303037	14.351021884755454	0.5369244200631512	0.561741804020082	0.8012108560675384	0.587371495135696	0.06739863816089982	0.07160280937294822	0.1133872266108431	0.0725472179984541	368.5416888888888	350.3122073361082	161.55266666666674	329.7922696084808	0.000495740867258443	0.0005072619919317275	0.000698361212121213	0.00051157681830132	0.022265238989475116	0.022522477482100574	0.026426524783278126	0.02261806398216523	Batang-pepaya
11.321911111111108	10.985468424817894	8.296250505050507	10.904701320239333	0.5425235916621305	0.5692896060090246	0.7417433094806876	0.5733801430945724	0.09567788539493999	0.09693125161890619	0.13290313529570444	0.09773378216069309	208.8133696969697	196.62993057362104	119.42429898989894	194.64679939516128	0.0011140428364452603	0.0011374674559619772	0.00143162101010101	0.0011452391910223253	0.033377280243382025	0.03372636143971029	0.037836767965842566	0.03384138281782122	Batang-pepaya
12.227612121212118	11.947739171436004	8.657676767676765	12.103111179760658	0.677742615267572	0.6927956154069661	0.8330680222677745	0.686442957815429	0.08643586025078816	0.08798549949025473	0.12220456695881948	0.08621120701263367	250.6958626262628	239.80578905437028	131.4982828282827	244.74406136186258	0.00041447473523109884	0.00042117497691124587	0.0005465046913580241	0.00041613214854248186	0.020358652588791302	0.020522548012155944	0.023377439794768463	0.02039931735481562	Batang-pepaya
6.761179797979794	6.060020486472425	5.1307353535353535	6.932097912330906	0.9206563407214001	0.9350396286847162	0.9543038359817684	0.918315783029019	0.17507443626283106	0.1935096054750693	0.21993039672885975	0.17025280369748536	93.68555151515153	76.65449401664928	54.12241212121211	96.38894624739854	0.0005808835669829607	0.0006425951703072739	0.000736155747372717	0.0005630670466003039	0.024101526237625716	0.025349460947074867	0.027132190242822585	0.023729033832002176	Batang-jambu
8.296896969696968	7.971327068158166	6.157204040404039	8.047687955254952	0.8651502276801987	0.8803478073471159	0.9295404223612185	0.8755588092766742	0.16399535535863322	0.16703725957936255	0.20884379611331233	0.16831088182942905	172.74357171717185	153.99641486732574	91.99463434343437	160.16852562434977	0.0006245476828895014	0.0006396514392907519	0.0008072472931333544	0.0006404707606287899	0.024990952020471358	0.025291331307203894	0.028412097654579367	0.02530752379488736	Batang-jambu
7.479301010101005	6.857253186784603	5.296181818181821	7.262491057492196	0.8493544554504198	0.8689188270447943	0.917083950481756	0.856311106394258	0.1569237570299517	0.16793152456689855	0.21239362593151903	0.16244343491290059	110.5831555555555	96.28340433142564	61.148852525252565	105.5264494992196	0.0006042272176308537	0.0006621711649658535	0.000855502760942761	0.0006271632594729927	0.024581033697362153	0.025732686703215688	0.02924897880170795	0.025043227816577335	Batang-jambu
8.859911111111105	7.833287265868892	5.847098989898992	8.676415355098857	0.9234883057932686	0.9391985160053768	0.9636550955633829	0.9259318493889707	0.13298570913027463	0.14963628592686803	0.20052330623815898	0.1366490974671839	152.667208080808	121.2730147632674	72.27442020202022	147.7266234716441	0.00044660580757065546	0.0004940628694991604	0.0006628301275380065	0.0004565105878079526	0.02113305012464257	0.022227525042144487	0.025745487517971115	0.021366108391748663	Batang-jambu
7.965656565656564	8.117850058532785	6.344076767676764	7.424252894120707	0.8564776186119862	0.8506151067020011	0.9054032339175253	0.8768983858213015	0.15804124383933693	0.15423578504958263	0.1953948589541295	0.16635800046753763	131.73406868686865	137.05654510275753	87.32961212121208	112.94459303459938	0.0006694793674114888	0.0006486355885153767	0.0008325933353739406	0.0007055602922988226	0.025874299360784416	0.025468325200440185	0.028854693472188206	0.026562384913610872	Batang-jambu
4.222610101010097	4.1698019640998965	3.3480929292929287	4.103038013787721	0.9311012904782265	0.9330726090843292	0.9546758337417581	0.9352695244005739	0.32098950192379205	0.3136888705558208	0.353604336491459	0.3170020231282453	48.44256969696968	47.00805638657648	31.847349494949476	45.466168867065555	0.0033223438179777534	0.0032491796983545583	0.003864823973063969	0.003285895615845773	0.057639776352600064	0.05700157627956053	0.06216770844308136	0.05732273210381526	Batang-jambu
6.314682828282827	6.231261381373571	4.472888888888892	5.955880918314258	0.8888618530279466	0.8960771694122466	0.9452491666759895	0.9027860480892583	0.24193711989284247	0.23141052355088232	0.2880989067981392	0.2440341568188175	114.41899797979792	106.61648835848077	56.708032323232395	99.69992195629557	0.0012804145454545438	0.0012468252391521274	0.0015862117498214492	0.0012989457063730158	0.0357828806198515	0.03531041261656578	0.039827273944138444	0.036040889367120445	Batang-jambu
7.814707070707063	7.594241837929238	5.875652525252525	7.675395096253897	0.8751135373059015	0.8838784369727525	0.9249662938911042	0.8801020352063909	0.1654842631073978	0.16238284956624843	0.20643998287691923	0.16294802789464732	128.89613737373728	119.69212978017691	77.27728484848484	123.57439353537971	0.000631241505968778	0.0006233683601805523	0.0007907075931027453	0.0006349426857134097	0.02512452001469437	0.024967345877777082	0.028119523344159753	0.025198069087003665	Batang-jambu
5.6157858585858556	5.697934280697189	4.036096969696971	5.066792403746098	0.9038892493266427	0.8998993329511765	0.947934252937862	0.9226123097775936	0.26971633334515194	0.2639511753807171	0.3182588411301956	0.27648630596624124	90.33757171717173	94.28345717351709	49.915967676767714	72.89189321019772	0.0014346976594225079	0.0014141530161516547	0.0018203071768186931	0.0015047831889337074	0.03787740301845558	0.03760522591544498	0.0426650580313527	0.038791535016466	Batang-jambu
7.094133333333333	7.10965546956295	5.6573414141414125	6.736956132934442	0.9017565059297832	0.9019954660816237	0.9304168355430464	0.9051595776948957	0.17971319438322883	0.1775381910987221	0.22432895910883782	0.18971197029058237	110.36218989898985	110.29754568808532	79.20887272727275	106.7492073686264	0.0005673056300377512	0.0005655212600282162	0.0007331309947964494	0.0006066094522952524	0.02381817856255493	0.023780690907293175	0.027076391834889108	0.024629442793032336	Batang-jambu
5.982698989898982	5.7491951742976095	3.806084848484849	5.496914834807499	0.9212076495984501	0.9270780331584546	0.9634360406571482	0.9318801276531116	0.21975436162882606	0.2231775101107819	0.30569141789861504	0.22887747009492418	84.59213737373736	77.97916395681587	39.17799595959597	72.84309557101977	0.0007499809733700631	0.0007739753960530215	0.0011805354882154886	0.0008152502915097036	0.027385780495908146	0.027820413297667265	0.034358921522880906	0.028552588175324904	Batang-jambu
7.4839878787878735	7.661489496618105	5.484060606060604	6.969310939125912	0.896259899290369	0.8912504161140681	0.9372890813796864	0.9090790422762672	0.17815024657692372	0.17242249240310847	0.2349814502357229	0.1848927934874222	127.05640808080801	133.06872317247664	76.99093737373738	111.26901502341315	0.000504030184675033	0.0004930863457276808	0.0007057591021324354	0.0005351358363689161	0.022450616576723075	0.02220554763404138	0.026566126968988826	0.0231330031852528	Batang-jambu
5.5527555555555494	4.770108448231003	4.734133333333333	6.065264047866803	0.9061177628789748	0.9342091244111606	0.9302519373292746	0.8868926821059464	0.2507643507958681	0.2649661977183047	0.2773734970396147	0.23381118138014084	81.6995515151515	56.637482927939594	60.19024646464648	97.37574791883456	0.0014602661442709914	0.00157541527740812	0.0016543605019895935	0.0013498220777158055	0.03821342884734359	0.03969150132469317	0.04067383067759408	0.03673992484635489	Batang-jambu
4.350787878787877	3.508487252861606	3.3169979797979794	4.748670818158172	0.9517451717155772	0.9694534762370344	0.9739858052514786	0.9446883561214069	0.32106409992791246	0.3430719862761505	0.35513298303432855	0.2954442329973647	57.402052525252536	36.325011381373606	31.049191919191923	65.77081571930287	0.002376577328843997	0.002523854147234557	0.002610638955208652	0.002169567132859427	0.048750152090470414	0.05023797515062243	0.051094412172062925	0.04657861239731629	Batang-jambu
5.816630303030304	5.928630658168572	4.325422222222216	5.226277965660775	0.9362417821432261	0.9322612142124864	0.9602798327342917	0.949479514415098	0.22071289258477586	0.2125135968120222	0.2806737775898455	0.23450337934830026	79.5388848484849	84.68110204214364	50.02385454545452	63.14627503902187	0.0015522780859096033	0.0015382144355572148	0.002050849937761449	0.0016493458081757813	0.03939896046737278	0.03922007694481507	0.04528631071042826	0.04061213868015056	Batang-jambu
6.549123232323236	6.106594693028097	4.0351030303030315	6.037790225026016	0.9179851880389974	0.9274497316444436	0.9694791414530418	0.9307720485049501	0.24096519765274416	0.2514364374232826	0.3196570131207696	0.24939580820262933	123.89400404040407	109.79276144640997	46.31545050505052	104.75266242845987	0.0017515592286501387	0.001835450804107918	0.0023924753963881235	0.001813455805268957	0.04185163352427404	0.04284216152469338	0.048912936902092925	0.04258468979890492	Batang-jambu
6.573244444444444	5.821686394380856	4.922565656565663	6.725156087408948	0.9310598850993397	0.9464618388148721	0.9608673556005402	0.9292011956558053	0.2371742369038717	0.24628009550006227	0.277273641280763	0.2259448326606216	120.6812525252525	93.95133649843919	68.78466666666672	124.25791005463066	0.0009037571839608205	0.0009626292953227933	0.0011389125681052978	0.0008633949803966755	0.030062554514891454	0.031026267827806705	0.03374777871364718	0.029383583518636312	Batang-jambu
6.646981818181818	5.941930606139437	4.1792323232323225	6.4886592741935445	0.8919520240201432	0.9173810283139301	0.9567378129885983	0.8957274950792485	0.22246926286271718	0.22630047327274502	0.2949985252727073	0.22531014633678692	113.69355151515147	87.07887291883452	46.041551515151525	109.91627373829337	0.00109546152433425	0.0011481592949980338	0.0015472489092949683	0.0011222527073731067	0.03309775708917826	0.03388449933226156	0.03933508496615926	0.03350004040852946	Batang-jambu
6.380997979797979	6.054297281477632	4.567373737373734	6.227668119146718	0.9576351411584231	0.9620443744164101	0.976197903539243	0.9596402163072553	0.24053298855690156	0.23561787789257996	0.2938077701507163	0.2350358904162627	101.78728484848489	91.37547964360047	57.563171717171706	97.18126463319464	0.0012320337924701566	0.001200382085480292	0.0015904194755637176	0.0012384753272716982	0.03510033892244	0.034646530641325286	0.03988006363540206	0.03519197816650406	Batang-jambu
4.5195393939393895	5.4406054890738815	4.813474747474748	4.722570889698228	0.9757675986116533	0.9641442231719309	0.9702736433547583	0.9738518150904958	0.3258850639863196	0.2797560728710009	0.3068155818347312	0.3037180151306941	57.928703030303	85.85780599635798	72.1152767676767	62.59353863163375	0.0034930099295990154	0.002950726371977885	0.0033302808529741875	0.0033092213457995407	0.0591016914275642	0.05432058884049293	0.05770858560885189	0.057525831987025974	Batang-jambu
21.694210101010096	20.19502796566076	12.802145454545455	20.298984618886557	0.7883752521043398	0.8110128375068225	0.9101720323159278	0.8116520993986301	0.12545286692903024	0.1323545957190671	0.19659327802088172	0.13119604361852744	1272.8667434343445	1138.8971774193542	544.7451676767677	1134.8977424232555	0.000350228711355984	0.0003778450576207618	0.0005814326129986731	0.0003726306110191782	0.018714398503718574	0.01943823699878057	0.02411291382223793	0.019303642428805456	Batang-pisang
15.908901010101001	15.255345180801248	7.737058585858586	13.215965628251828	0.7858929635018911	0.7977964353405604	0.9378664358459078	0.8485649289382519	0.17481815494630734	0.1872251164250566	0.31527495071193573	0.1963455674940837	936.4900565656563	885.8183898608225	274.63162828282833	663.5264820174295	0.0006300847097234966	0.0006680485235475277	0.0011828920803999593	0.0007119253592656315	0.02510148819738576	0.025846634665803742	0.03439319817056796	0.026681929451702543	Batang-pisang
25.349749494949496	24.566983448231028	14.36861010101011	22.980972782258082	0.7555429935280782	0.76695953819928	0.9071084538779461	0.7925100872442491	0.09567016088325127	0.10113005938206979	0.16691249600962269	0.10568816006209501	1470.5460484848504	1403.1532461303325	563.6398909090915	1249.3907997853812	0.00017619677175798414	0.00018634675177912015	0.00032674089582695657	0.0001971830379510608	0.013273913204401487	0.013650888314652646	0.01807597565352854	0.014042187790763262	Batang-pisang
22.65661414141415	20.91581035379812	12.191333333333347	21.0108366935484	0.8432483613868756	0.863203908422379	0.9456201791723235	0.8621657748401351	0.1255704775288595	0.13452151028101567	0.2114539900394089	0.1354893523786452	1369.759183838383	1197.925777185225	477.1426383838386	1207.0427289281995	0.0006869170737679826	0.0007591124507973836	0.001239171137639017	0.0007405867111477902	0.02620910287987711	0.0275519954050044	0.035201862701269335	0.0272137228461633	Batang-pisang
13.4975797979798	13.083689678720082	7.260658585858581	11.476973042403749	0.7974187405970632	0.8046376977401571	0.9307881909720821	0.8518997771934652	0.19538334180312472	0.206469436932797	0.3204128643770949	0.21707928187765516	726.8257333333331	702.3093741870446	251.898008080808	532.4073109066073	0.0007762220263238446	0.0008189396291491633	0.0013198931374349538	0.0008624773342195588	0.02786076140962132	0.028617121258945024	0.036330333571754525	0.029367964420769083	Batang-pisang
8.77242424242424	8.44459709937565	5.049604040404041	7.765177874609776	0.9053447639554512	0.9099915153786031	0.9595998526129887	0.9243011023196909	0.20062896863410104	0.21215648219382993	0.34626757353617704	0.22301753573877658	309.27504242424243	294.8185890348594	134.79867878787877	247.9522876560874	0.0008203804183246609	0.0008579023212589073	0.0014726381797775727	0.0009300555367955598	0.028642283748414002	0.029289969635677454	0.03837496814041117	0.03049681191199434	Batang-pisang
12.48057777777778	12.228806256503649	7.650044444444441	11.04029819198752	0.8991083868887496	0.9039719294509191	0.9584333836624911	0.920207818343163	0.19091603551140937	0.19515975247143288	0.2861032444874905	0.21275206169987082	544.682105050505	519.1142771201872	225.54484848484842	431.3904949271591	0.0005578660708091013	0.0005712806403686823	0.0009093835975920824	0.0006354973841943336	0.023619188614537573	0.023901477786293514	0.030155987756863185	0.025209073449738956	Batang-pisang
8.57949090909091	8.133519771071802	4.6337454545454575	7.639527510405828	0.925853239439188	0.9312624864140849	0.9711016429807102	0.9389323694864927	0.20186176528198155	0.21723048005814194	0.361005712166602	0.23052128187687568	285.70324040404057	266.68697157908434	115.1519595959597	236.9743024843912	0.0006214576063666972	0.000655163739892221	0.0011647208897051337	0.0007136711993128954	0.024929051453408676	0.025596166507745276	0.03412800740894689	0.026714625195066753	Batang-pisang
19.974149494949504	19.991728180280965	16.97202424242426	19.732728765608737	0.7888191078682991	0.7874640724051656	0.8448256834594873	0.7943475788537554	0.06960443534493	0.07057393903551311	0.08631909308570397	0.07123429396940753	748.8140686868682	755.210299330125	556.4376161616163	730.8068458962016	0.0002675921150902968	0.0002725496384340265	0.00031798893174165947	0.000272770741273306	0.016358243031887525	0.01650907745557051	0.017832244158872978	0.01651577250004692	Batang-pisang
17.60445252525252	17.115366480228943	13.526989898989902	16.465868073621227	0.8768529916898072	0.885743199335032	0.9278429889916321	0.8898411047647764	0.09193287220562853	0.09052625142518124	0.1207365052805327	0.10796659762717921	732.6935434343434	679.7540403876171	432.0486222222224	655.3043745122269	0.00037565942250790716	0.0003621371399915212	0.0004955507397204364	0.000446603331750975	0.01938193546857246	0.019029901208138765	0.022260968975326218	0.021132991547600993	Batang-pisang
17.74938585858584	18.121264470603546	12.143199999999998	16.247020518990638	0.8791741703155802	0.8756797972484855	0.9401189623468659	0.8990133679966462	0.08837796351400329	0.08705044673100304	0.1286716048361294	0.09487907266485449	721.3140161616163	744.0612358545783	361.15629090909084	604.3284379877732	0.00017046699724517907	0.00016849524195783794	0.0002575179185797369	0.00018668208227341077	0.013056301055244517	0.012980571711517098	0.016047364848464588	0.013663165163072968	Batang-pisang
18.151939393939394	17.900660932622255	13.607733333333332	17.20506389828303	0.8463633244088979	0.8493140046674307	0.9105896768118531	0.8659368837919668	0.09363330668227267	0.09438661201090215	0.12300387756507936	0.09551459491450154	802.9725454545453	787.925830027315	467.8168484848483	701.0311808988034	0.00020440436690133659	0.00020605534700836417	0.0002664711192735437	0.00021199178971447992	0.014297005522183189	0.014354628069314933	0.016323943128838194	0.01455993783346893	Batang-pisang
14.92876363636364	14.95435256243496	14.15476363636364	16.471550630853276	0.9107882387063548	0.9097213774857141	0.9194813949480689	0.8955574439414254	0.10559288589837873	0.10475239577487767	0.1096720284103299	0.09445847918335565	514.6863151515151	519.5788241415189	462.66761212121213	601.1136795980749	0.00023460710539740883	0.00022812621673642575	0.0002362661361085603	0.00020769028866545898	0.015316889547078702	0.01510384774606874	0.015370951047627479	0.014411463793295217	Batang-pisang
13.706133333333336	14.52127910379811	12.023006060606061	12.754959027055145	0.8709607818031366	0.8557848784878739	0.8967016725297254	0.8892895378475525	0.11873908385139849	0.1155250669160448	0.14103126327981055	0.12201573020480762	469.6557898989897	524.5884373374084	374.9172202020198	402.7030437044746	0.0004386891378430772	0.00043031318105093833	0.0005171960493827154	0.0004501116499085092	0.020944907205406215	0.02074399144453493	0.022741944714177707	0.02121583488596452	Batang-pisang
12.435854545454543	11.935975708896976	10.54599595959596	12.200905632154003	0.7697934320785687	0.7919077167961588	0.8173278216243458	0.7691453527071932	0.12288584827687378	0.12486473489420497	0.1590837993732226	0.12979931444697787	419.7083555555555	381.4343254097294	339.53713131313145	423.0768730489076	0.0007032011345781045	0.0007118660438275045	0.0008978431915110706	0.0007387470155723144	0.02651793986300792	0.026680817900272557	0.02996403162979025	0.027179900948537585	Batang-pisang
15.82785858585857	16.61623227757544	15.092901010100999	17.342554955775235	0.8767002262080285	0.8653039624145917	0.8820874552108346	0.8528057271165922	0.11150408305061998	0.10563963272537033	0.12467604043602552	0.10589715790196631	582.9829858585855	636.3381446735171	558.232553535353	695.4478326612906	0.0002912777961432505	0.00027675697002911857	0.0003238801020304044	0.00027590673526914903	0.017066862516093885	0.0166360142470821	0.017996669192670192	0.016610440550122355	Batang-pisang
13.852824242424239	12.130796370967737	7.282298989898994	13.290285997658678	0.898898951715031	0.9228278379183638	0.9691776030542948	0.906252017710425	0.10834359987271805	0.12005242165435584	0.1907322116732101	0.1126687827648712	506.7682101010103	386.6188865764827	154.75104242424248	469.5497325377207	0.00019700804407713513	0.0002179172284980905	0.00035656553412917105	0.00020434720283076248	0.014035955403075884	0.014762019797374968	0.018882942941426558	0.014295006220032313	Batang-pisang
16.9492606060606	16.569430443548388	12.238250505050505	16.1473765933923	0.8717750525310859	0.8779743804060477	0.9284154943734368	0.8822215084697186	0.11141456316233017	0.11213679679966401	0.14738175123387975	0.11574032474887612	693.1575434343434	660.2860261121231	387.06934545454556	637.3315353472943	0.0003121636077951224	0.00031901159460407687	0.00042893182328333865	0.00032748138480242556	0.017668152359404263	0.0178608956831419	0.020710669310366064	0.018096446745215634	Batang-pisang
16.299599999999995	15.369256471123833	9.603773737373738	15.534420525494273	0.8398851020343807	0.8554054733162819	0.9310722945898018	0.8505104375003756	0.11232894252982277	0.11912965592957445	0.18684661129516333	0.11927169551586654	730.1820888888886	658.8173655372005	314.3287434343433	681.1403729838709	0.0002882519171513109	0.0003059375798309794	0.00047905606366697236	0.00030292770136138204	0.016977983306368013	0.017491071431761387	0.021887349397927844	0.017404818337500166	Batang-pisang
15.525248484848495	14.806081718262238	11.450723232323224	14.659140055931331	0.8119432724003633	0.8287725965186764	0.8981731000941381	0.8327860900458144	0.10680460359397323	0.11023336211480501	0.1357695744072304	0.1104009588371468	550.4627353535365	501.3379170460456	298.63935353535373	489.5441394055668	0.0003295119436792166	0.00034354840866842776	0.0004198144597490053	0.0003442198214264899	0.018152463845969136	0.01853505890652705	0.02048937431326309	0.018553162033100718	Batang-pisang
